,route_name,route_link,busname,bustype,departing_time,duration,reaching_time,star_rating,price
1057,Delhi to Agra,https://www.redbus.in/bus-tickets/delhi-to-agra,GK Travels,A/C Seater/Sleeper (2+1),20:30,04h 30m,01:00,3.6,399
1058,Delhi to Agra,https://www.redbus.in/bus-tickets/delhi-to-agra,Laxmi holidays,Bharat Benz A/C Seater /Sleeper (2+1),20:30,04h 15m,00:45,3.4,495
1059,Delhi to Agra,https://www.redbus.in/bus-tickets/delhi-to-agra,Raj Kalpana Travels Pvt.ltd.,Non A/C Seater / Sleeper (2+1),21:00,04h 00m,01:00,3.1,450
1060,Delhi to Agra,https://www.redbus.in/bus-tickets/delhi-to-agra,NueGo,Electric A/C Seater (2+2),21:00,04h 50m,01:50,3.6,284
1061,Delhi to Agra,https://www.redbus.in/bus-tickets/delhi-to-agra,Krishna Travels,A/C Seater / Sleeper (2+2),21:00,02h 05m,23:05,3.5,499
1062,Delhi to Agra,https://www.redbus.in/bus-tickets/delhi-to-agra,SAFAR EXPRESS PVT LTD,A/C Seater / Sleeper (2+2),21:05,04h 29m,01:34,3.8,500
1063,Delhi to Agra,https://www.redbus.in/bus-tickets/delhi-to-agra,VGO BUS,A/C Sleeper (2+1),21:10,05h 00m,02:10,4.0,399
1064,Delhi to Agra,https://www.redbus.in/bus-tickets/delhi-to-agra,HIGHWAY STAR TRAVEL & CARGO,A/C Seater/Sleeper (2+1),21:15,02h 35m,23:50,3.2,522
1065,Delhi to Agra,https://www.redbus.in/bus-tickets/delhi-to-agra,IntrCity SmartBus,VE A/C Seater / Sleeper (2+1),21:20,04h 45m,02:05,4.1,372
1066,Delhi to Agra,https://www.redbus.in/bus-tickets/delhi-to-agra,SAFAR EXPRESS PVT LTD,A/C Seater / Sleeper (2+1),21:30,04h 00m,01:30,3.8,499
1067,Delhi to Agra,https://www.redbus.in/bus-tickets/delhi-to-agra,IntrCity SmartBus,VE A/C Seater / Sleeper (2+1),21:30,04h 05m,01:35,4.1,398
1068,Delhi to Agra,https://www.redbus.in/bus-tickets/delhi-to-agra,IntrCity SmartBus,Bharat Benz A/C Seater /Sleeper (2+1),21:40,03h 50m,01:30,4.1,435
1069,Delhi to Agra,https://www.redbus.in/bus-tickets/delhi-to-agra,IntrCity SmartBus,A/C Seater / Sleeper (2+1),21:45,04h 15m,02:00,4.1,459
1070,Delhi to Agra,https://www.redbus.in/bus-tickets/delhi-to-agra,IntrCity SmartBus,A/C Seater / Sleeper (2+1),21:45,04h 45m,02:30,4.1,373
1071,Delhi to Agra,https://www.redbus.in/bus-tickets/delhi-to-agra,IntrCity SmartBus,Bharat Benz A/C Seater /Sleeper (2+1),21:50,03h 55m,01:45,4.1,419
1072,Delhi to Agra,https://www.redbus.in/bus-tickets/delhi-to-agra,FlixBus,AC Seater (2+2),22:00,04h 30m,02:30,4.2,217
1073,Delhi to Agra,https://www.redbus.in/bus-tickets/delhi-to-agra,Zingbus Plus,Bharat Benz A/C Seater /Sleeper (2+1),23:25,04h 05m,03:30,3.7,384
1074,Delhi to Agra,https://www.redbus.in/bus-tickets/delhi-to-agra,Laxmi holidays,Bharat Benz A/C Seater /Sleeper (2+1),22:00,05h 00m,03:00,3.4,495
1075,Delhi to Agra,https://www.redbus.in/bus-tickets/delhi-to-agra,Laxmi holidays,Bharat Benz A/C Seater /Sleeper (2+1),22:00,05h 30m,03:30,3.4,400
1076,Delhi to Agra,https://www.redbus.in/bus-tickets/delhi-to-agra,Raj Kalpana Travels Pvt.ltd.,A/C Seater/Sleeper (2+1),22:00,03h 20m,01:20,3.9,459
1077,Delhi to Agra,https://www.redbus.in/bus-tickets/delhi-to-agra,R S YADAV SMART BUS PRIVATE LIMITED,Bharat Benz A/C Seater /Sleeper (2+1),22:00,04h 09m,02:09,4.4,499
1078,Delhi to Agra,https://www.redbus.in/bus-tickets/delhi-to-agra,Gola Bus Service,VE A/C Seater (2+2),22:10,03h 35m,01:45,3.7,499
1079,Delhi to Agra,https://www.redbus.in/bus-tickets/delhi-to-agra,IntrCity SmartBus,A/C Semi Sleeper / Sleeper (2+1),22:10,04h 00m,02:10,4.1,379
1080,Delhi to Agra,https://www.redbus.in/bus-tickets/delhi-to-agra,SAFAR EXPRESS PVT LTD,NON AC Seater / Sleeper 2+1,22:10,04h 06m,02:16,3.8,400
1081,Delhi to Agra,https://www.redbus.in/bus-tickets/delhi-to-agra,IntrCity SmartBus,Bharat Benz A/C Seater /Sleeper (2+1),22:15,04h 20m,02:35,4.1,359
1082,Delhi to Agra,https://www.redbus.in/bus-tickets/delhi-to-agra,IntrCity SmartBus,Bharat Benz A/C Seater /Sleeper (2+1),22:25,04h 00m,02:25,4.1,339
1083,Delhi to Agra,https://www.redbus.in/bus-tickets/delhi-to-agra,FlixBus,AC Seater (2+2),22:30,04h 30m,03:00,4.2,260
1084,Delhi to Agra,https://www.redbus.in/bus-tickets/delhi-to-agra,JD Travels (Khajuraho Travels),A/C Seater / Sleeper (2+1),22:30,04h 00m,02:30,4.4,449
1085,Delhi to Agra,https://www.redbus.in/bus-tickets/delhi-to-agra,R S YADAV SMART BUS PRIVATE LIMITED,VE A/C Semi Sleeper (2+2),22:30,03h 30m,02:00,4.4,499
1086,Delhi to Agra,https://www.redbus.in/bus-tickets/delhi-to-agra,Laxmi holidays,Bharat Benz A/C Sleeper (2+1),22:30,03h 30m,02:00,3.4,523
1087,Delhi to Agra,https://www.redbus.in/bus-tickets/delhi-to-agra,Gola Bus Service,VE A/C Seater / Sleeper (2+1),22:30,03h 40m,02:10,3.7,499
1088,Delhi to Agra,https://www.redbus.in/bus-tickets/delhi-to-agra,PRATAP T&C,A/C Seater / Sleeper (2+2),21:45,03h 30m,01:15,3.1,549
1089,Delhi to Agra,https://www.redbus.in/bus-tickets/delhi-to-agra,DURGA TRAVELS,A/C Seater/Sleeper (2+1),22:30,04h 29m,02:59,3.0,399
1090,Delhi to Agra,https://www.redbus.in/bus-tickets/delhi-to-agra,International Tourist Centre,VE A/C Seater / Sleeper (2+1),22:40,04h 05m,02:45,4.2,349
1091,Delhi to Agra,https://www.redbus.in/bus-tickets/delhi-to-agra,IntrCity SmartBus,VE A/C Seater / Sleeper (2+1),22:40,03h 55m,02:35,4.1,375
1092,Delhi to Agra,https://www.redbus.in/bus-tickets/delhi-to-agra,Ashok Bus Service,VE A/C Sleeper (2+1),22:45,04h 30m,03:15,3.8,399
1093,Delhi to Agra,https://www.redbus.in/bus-tickets/delhi-to-agra,IntrCity SmartBus,Bharat Benz A/C Seater /Sleeper (2+1),22:50,03h 45m,02:35,4.5,369
1094,Delhi to Agra,https://www.redbus.in/bus-tickets/delhi-to-agra,Raj Kalpana Travels Pvt.ltd.,A/C Seater/Sleeper (2+1),23:00,03h 35m,02:35,3.9,469
1095,Delhi to Agra,https://www.redbus.in/bus-tickets/delhi-to-agra,FlixBus,AC Seater (2+2),23:00,04h 05m,03:05,4.2,268
1096,Delhi to Agra,https://www.redbus.in/bus-tickets/delhi-to-agra,SAFAR EXPRESS PVT LTD,A/C Seater / Sleeper (2+1),23:05,03h 30m,02:35,3.8,499
1097,Delhi to Agra,https://www.redbus.in/bus-tickets/delhi-to-agra,Hare Rama Travels,A/C Seater/Sleeper (2+1),23:15,03h 45m,03:00,3.8,398
1098,Delhi to Agra,https://www.redbus.in/bus-tickets/delhi-to-agra,Laxmi holidays,Bharat Benz A/C Seater /Sleeper (2+1),23:20,04h 10m,03:30,3.4,410
1099,Delhi to Agra,https://www.redbus.in/bus-tickets/delhi-to-agra,IntrCity SmartBus,Bharat Benz A/C Seater /Sleeper (2+1),23:25,03h 10m,02:35,4.1,388
1100,Delhi to Agra,https://www.redbus.in/bus-tickets/delhi-to-agra,IntrCity SmartBus,A/C Seater / Sleeper (2+1),23:30,03h 30m,03:00,3.7,397
1101,Delhi to Agra,https://www.redbus.in/bus-tickets/delhi-to-agra,IntrCity SmartBus,Bharat Benz A/C Seater /Sleeper (2+1),23:30,03h 00m,02:30,4.1,425
1102,Delhi to Agra,https://www.redbus.in/bus-tickets/delhi-to-agra,Raj Kalpana Travels Pvt.Ltd,Bharat Benz A/C Seater /Sleeper (2+1),23:30,03h 50m,03:20,3.9,469
1103,Delhi to Agra,https://www.redbus.in/bus-tickets/delhi-to-agra,Vijay Tour and Travels,Bharat Benz A/C Seater /Sleeper (2+1),23:40,03h 50m,03:30,3.5,499
1104,Delhi to Agra,https://www.redbus.in/bus-tickets/delhi-to-agra,IntrCity SmartBus,Bharat Benz A/C Seater /Sleeper (2+1),23:45,03h 40m,03:25,4.1,359
1105,Delhi to Agra,https://www.redbus.in/bus-tickets/delhi-to-agra,PTC-SKYBUS,VE A/C Seater / Sleeper (2+1),23:45,03h 30m,03:15,4.3,359
1106,Delhi to Agra,https://www.redbus.in/bus-tickets/delhi-to-agra,Ashok Bus Service,A/C Seater / Sleeper (2+1),23:45,04h 45m,04:30,3.8,399
1107,Delhi to Agra,https://www.redbus.in/bus-tickets/delhi-to-agra,IntrCity SmartBus,Bharat Benz A/C Seater /Sleeper (2+1),23:55,03h 15m,03:10,3.9,455
1108,Delhi to Agra,https://www.redbus.in/bus-tickets/delhi-to-agra,NueGo,Electric A/C Seater (2+2),23:55,04h 30m,04:25,4.1,349
1109,Delhi to Agra,https://www.redbus.in/bus-tickets/delhi-to-agra,Royal Star Travels,AC Seater (2+2),14:00,05h 00m,19:00,1.3,750
1110,Delhi to Agra,https://www.redbus.in/bus-tickets/delhi-to-agra,Taj Express Bus Service Pvt Ltd,Non AC Seater (2+2),14:00,03h 00m,17:00,2.1,449
1111,Delhi to Agra,https://www.redbus.in/bus-tickets/delhi-to-agra,Taj Express Bus Service Pvt Ltd,Non AC Seater (2+2),15:00,03h 00m,18:00,2.1,300
1112,Delhi to Agra,https://www.redbus.in/bus-tickets/delhi-to-agra,Taj Express Bus Service Pvt Ltd,Non AC Seater (2+2),15:30,03h 00m,18:30,2.1,300
1113,Delhi to Agra,https://www.redbus.in/bus-tickets/delhi-to-agra,Taj Express Bus Service Pvt Ltd,Non AC Seater (2+2),16:00,03h 00m,19:00,2.1,300
1114,Delhi to Agra,https://www.redbus.in/bus-tickets/delhi-to-agra,Taj Express Bus Service Pvt Ltd,Non AC Seater (2+2),17:00,03h 00m,20:00,2.1,300
1115,Delhi to Agra,https://www.redbus.in/bus-tickets/delhi-to-agra,KST Travels,A/C Seater / Sleeper (2+2),19:25,04h 00m,23:25,2.8,499
1116,Delhi to Agra,https://www.redbus.in/bus-tickets/delhi-to-agra,KN Nehra Travels,A/C Seater / Sleeper (2+1),20:00,03h 00m,23:00,2.9,399
1117,Delhi to Agra,https://www.redbus.in/bus-tickets/delhi-to-agra,Hans Travels (I) Private Limited,A/C Sleeper (2+1),20:25,03h 15m,23:40,2.8,300
1118,Delhi to Agra,https://www.redbus.in/bus-tickets/delhi-to-agra,Yadav Vishvkarma Tour And Travels,NON AC Seater / Sleeper 2+1,20:30,04h 01m,00:31,2.8,500
1119,Delhi to Agra,https://www.redbus.in/bus-tickets/delhi-to-agra,KN Nehra Travels,A/C Seater / Sleeper (2+1),20:30,03h 20m,23:50,2.9,399
1120,Delhi to Agra,https://www.redbus.in/bus-tickets/delhi-to-agra,Shri Sai Safar Travels,A/C Seater / Sleeper (2+1),20:30,04h 16m,00:46,2.0,499
1121,Delhi to Agra,https://www.redbus.in/bus-tickets/delhi-to-agra,Shri Sai Safar Travels,A/C Seater / Sleeper (2+1),20:31,06h 00m,02:31,2.0,499
1122,Delhi to Agra,https://www.redbus.in/bus-tickets/delhi-to-agra,Rajdhani Tourist Bus Service,A/C Sleeper (2+1),22:45,04h 55m,03:40,4.0,584
1123,Delhi to Agra,https://www.redbus.in/bus-tickets/delhi-to-agra,Kalpana Travels Pvt. Ltd.,Non A/C Seater / Sleeper (2+1),22:00,03h 00m,01:00,2.8,299
1124,Delhi to Agra,https://www.redbus.in/bus-tickets/delhi-to-agra,Rama Krishna Tour and Travels,NON AC Seater / Sleeper 2+1,22:00,03h 01m,01:01,2.7,399
1125,Delhi to Agra,https://www.redbus.in/bus-tickets/delhi-to-agra,Kalpana Travels Kanpur,NON AC Seater / Sleeper 2+1,22:15,04h 30m,02:45,2.1,400
1126,Delhi to Agra,https://www.redbus.in/bus-tickets/delhi-to-agra,RAWAT HOLIDAYS,A/C Seater (2+2),22:15,03h 55m,02:10,1.2,599
1127,Delhi to Agra,https://www.redbus.in/bus-tickets/delhi-to-agra,Yadav Vishvkarma Tour And Travels,NON AC Seater / Sleeper 2+1,22:30,03h 51m,02:21,2.8,450
1128,Delhi to Agra,https://www.redbus.in/bus-tickets/delhi-to-agra,RAO SAHAB TRAVELS PRIVATE LIMITED,A/C Seater / Sleeper (2+1),22:45,04h 30m,03:15,2.6,499
1129,Delhi to Agra,https://www.redbus.in/bus-tickets/delhi-to-agra,PTC-SKYBUS,VE A/C Seater / Sleeper (2+1),23:15,03h 15m,02:30,2.6,500
1130,Delhi to Agra,https://www.redbus.in/bus-tickets/delhi-to-agra,RAO SAHAB TRAVELS PRIVATE LIMITED,A/C Seater / Sleeper (2+1),23:31,04h 30m,04:01,2.6,499
1131,Delhi to Agra,https://www.redbus.in/bus-tickets/delhi-to-agra,SAFAR EXPRESS PVT LTD,A/C Seater / Sleeper (2+1),16:05,03h 55m,20:00,3.8,699
1132,Delhi to Agra,https://www.redbus.in/bus-tickets/delhi-to-agra,R S YADAV SMART BUS PRIVATE LIMITED,VE A/C Seater / Sleeper (2+1),16:30,05h 05m,21:35,4.4,569
1133,Delhi to Agra,https://www.redbus.in/bus-tickets/delhi-to-agra,R S YADAV SMART BUS PRIVATE LIMITED,A/C Seater / Sleeper (2+1),17:00,04h 40m,21:40,4.4,741
1134,Delhi to Agra,https://www.redbus.in/bus-tickets/delhi-to-agra,Laxmi holidays,Bharat Benz A/C Seater /Sleeper (2+1),17:00,04h 30m,21:30,3.4,570
1135,Delhi to Agra,https://www.redbus.in/bus-tickets/delhi-to-agra,Raj Kalpana Travels Pvt.Ltd,A/C Seater/Sleeper (2+1),17:00,03h 25m,20:25,3.9,749
1136,Delhi to Agra,https://www.redbus.in/bus-tickets/delhi-to-agra,IntrCity SmartBus,A/C Seater / Sleeper (2+1),17:05,03h 55m,21:00,4.1,806
1137,Delhi to Agra,https://www.redbus.in/bus-tickets/delhi-to-agra,Gola Bus Service,VE A/C Sleeper (2+1),17:20,03h 40m,21:00,3.7,748
1138,Delhi to Agra,https://www.redbus.in/bus-tickets/delhi-to-agra,SAFAR EXPRESS PVT LTD,AC Sleeper (2+1),17:30,03h 40m,21:10,3.8,1000
1139,Delhi to Agra,https://www.redbus.in/bus-tickets/delhi-to-agra,E Bus India,A/C Seater/Sleeper (2+1),17:30,04h 00m,21:30,4.0,600
1140,Delhi to Agra,https://www.redbus.in/bus-tickets/delhi-to-agra,Fouji travels,A/C Seater / Sleeper (2+1),21:15,03h 15m,00:30,4.2,629
1141,Delhi to Agra,https://www.redbus.in/bus-tickets/delhi-to-agra,SAFAR EXPRESS PVT LTD,A/C Seater / Sleeper (2+1),18:05,03h 50m,21:55,3.8,699
1142,Delhi to Agra,https://www.redbus.in/bus-tickets/delhi-to-agra,Gola Bus Service,VE A/C Seater / Sleeper (2+1),18:20,03h 40m,22:00,3.7,549
1143,Delhi to Agra,https://www.redbus.in/bus-tickets/delhi-to-agra,IntrCity SmartBus,A/C Seater / Sleeper (2+1),18:55,04h 25m,23:20,4.1,657
1144,Delhi to Agra,https://www.redbus.in/bus-tickets/delhi-to-agra,RAJ KALPANA TRAVELS PRIVATE LIMITED,A/C Sleeper (2+1),19:00,04h 15m,23:15,5.0,1018
1145,Delhi to Agra,https://www.redbus.in/bus-tickets/delhi-to-agra,Shatabdi Travels,Bharat Benz A/C Sleeper (2+1),18:00,04h 00m,22:00,4.0,1170
1146,Delhi to Agra,https://www.redbus.in/bus-tickets/delhi-to-agra,Kamla Travels,A/C Sleeper (2+1),19:30,04h 00m,23:30,3.1,1000
1147,Delhi to Agra,https://www.redbus.in/bus-tickets/delhi-to-agra,IntrCity SmartBus,A/C Seater / Sleeper (2+1),20:00,05h 00m,01:00,4.1,849
1148,Delhi to Agra,https://www.redbus.in/bus-tickets/delhi-to-agra,KISSAN TRAVELS PILANI,Bharat Benz A/C Seater /Sleeper (2+1),20:00,02h 45m,22:45,3.0,649
1149,Delhi to Agra,https://www.redbus.in/bus-tickets/delhi-to-agra,Raj Kalpana Travels Pvt.ltd.,Bharat Benz A/C Seater /Sleeper (2+1),20:00,03h 45m,23:45,3.9,599
1150,Delhi to Agra,https://www.redbus.in/bus-tickets/delhi-to-agra,SAFAR EXPRESS PVT LTD,A/C Seater / Sleeper (2+1),20:05,03h 10m,23:15,3.8,699
1151,Delhi to Agra,https://www.redbus.in/bus-tickets/delhi-to-agra,RAJ KALPANA TRAVELS PRIVATE LIMITED,A/C Sleeper (2+1),20:15,03h 45m,00:00,3.9,1044
1152,Delhi to Agra,https://www.redbus.in/bus-tickets/delhi-to-agra,Ashok Travels Mandsaur Group,Volvo 9600 Multi-Axle A/C Sleeper (2+1),19:02,03h 53m,22:55,3.7,1610
1153,Delhi to Agra,https://www.redbus.in/bus-tickets/delhi-to-agra,Khajuraho Travels,A/C Seater / Sleeper (2+1),20:16,03h 40m,23:56,4.0,546
1154,Delhi to Agra,https://www.redbus.in/bus-tickets/delhi-to-agra,Gajraj bus service,A/C Seater / Sleeper (2+1),20:30,04h 00m,00:30,3.9,599
1155,Delhi to Agra,https://www.redbus.in/bus-tickets/delhi-to-agra,IntrCity SmartBus,Bharat Benz A/C Seater /Sleeper (2+1),20:30,04h 30m,01:00,4.1,806
1156,Delhi to Agra,https://www.redbus.in/bus-tickets/delhi-to-agra,SAFAR EXPRESS PVT LTD,A/C Seater / Sleeper (2+1),20:30,02h 53m,23:23,3.8,799
1157,Delhi to Agra,https://www.redbus.in/bus-tickets/delhi-to-agra,R S YADAV SMART BUS PRIVATE LIMITED,VE A/C Seater / Sleeper (2+1),20:55,02h 10m,23:05,4.4,569
1158,Delhi to Agra,https://www.redbus.in/bus-tickets/delhi-to-agra,Raj Kalpana Travels Pvt.ltd.,A/C Seater/Sleeper (2+1),21:00,03h 48m,00:48,3.9,664
1159,Delhi to Agra,https://www.redbus.in/bus-tickets/delhi-to-agra,Raj Kalpana Travels Pvt.ltd.,A/C Sleeper (2+1),21:00,03h 25m,00:25,3.9,859
1160,Delhi to Agra,https://www.redbus.in/bus-tickets/delhi-to-agra,Raj Kalpana Travels Pvt.Ltd,A/C Seater/Sleeper (2+1),21:00,03h 30m,00:30,3.9,599
1161,Delhi to Agra,https://www.redbus.in/bus-tickets/delhi-to-agra,Dhruv Travels,A/C Seater / Sleeper (2+1),21:00,03h 40m,00:40,3.0,549
1162,Delhi to Agra,https://www.redbus.in/bus-tickets/delhi-to-agra,SAFAR EXPRESS PVT LTD,A/C Seater / Sleeper (2+1),21:05,03h 55m,01:00,3.8,699
1163,Delhi to Agra,https://www.redbus.in/bus-tickets/delhi-to-agra,R S YADAV SMART BUS PRIVATE LIMITED,A/C Seater / Sleeper (2+1),21:15,03h 30m,00:45,4.4,569
1164,Delhi to Agra,https://www.redbus.in/bus-tickets/delhi-to-agra,Revanta Roadlines,A/C Seater / Sleeper (2+2),21:15,03h 50m,01:05,3.9,3000
1165,Delhi to Agra,https://www.redbus.in/bus-tickets/delhi-to-agra,Khajuraho Travels,AC Sleeper (2+1),21:16,04h 15m,01:31,4.0,756
1166,Delhi to Agra,https://www.redbus.in/bus-tickets/delhi-to-agra,Fouji travels,A/C Seater / Sleeper (2+1),21:00,03h 00m,00:00,4.2,539
1167,Delhi to Agra,https://www.redbus.in/bus-tickets/delhi-to-agra,Raj Kalpana Travels Pvt.Ltd,A/C Sleeper (2+1),21:30,03h 15m,00:45,3.9,799
1168,Delhi to Agra,https://www.redbus.in/bus-tickets/delhi-to-agra,Sai Anand,AC Sleeper (2+1),21:30,04h 45m,02:15,3.7,799
1169,Delhi to Agra,https://www.redbus.in/bus-tickets/delhi-to-agra,R S YADAV SMART BUS PRIVATE LIMITED,VE A/C Seater / Sleeper (2+1),21:30,02h 25m,23:55,4.4,949
1170,Delhi to Agra,https://www.redbus.in/bus-tickets/delhi-to-agra,NKS Holidays,A/C Sleeper (2+2),21:30,03h 58m,01:28,2.9,989
1171,Delhi to Agra,https://www.redbus.in/bus-tickets/delhi-to-agra,Mahalaxmi Travels,Volvo 9600 A/C Sleeper (2+1),21:45,05h 00m,02:45,3.0,799
1172,Delhi to Agra,https://www.redbus.in/bus-tickets/delhi-to-agra,Gola Bus Service,A/C Seater/Sleeper (2+1),21:50,03h 35m,01:25,3.7,699
1173,Delhi to Agra,https://www.redbus.in/bus-tickets/delhi-to-agra,Raj Kalpana Travels Pvt.ltd.,VE A/C Sleeper (2+1),22:00,03h 45m,01:45,3.9,769
1174,Delhi to Agra,https://www.redbus.in/bus-tickets/delhi-to-agra,Khajuraho Travels,VE A/C Sleeper (2+1),22:00,03h 55m,01:55,4.0,756
1175,Delhi to Agra,https://www.redbus.in/bus-tickets/delhi-to-agra,DURGA TRAVELS,A/C Seater / Sleeper (2+2),22:16,04h 14m,02:30,3.0,1600
1176,Delhi to Agra,https://www.redbus.in/bus-tickets/delhi-to-agra,DURGA TRAVELS,A/C Sleeper (2+1),22:20,04h 10m,02:30,3.0,3000
1177,Delhi to Agra,https://www.redbus.in/bus-tickets/delhi-to-agra,Raj Kalpana Travels Pvt.ltd.,A/C Sleeper (2+1),22:30,03h 30m,02:00,3.9,799
1178,Delhi to Agra,https://www.redbus.in/bus-tickets/delhi-to-agra,SAFAR EXPRESS PVT LTD,A/C Seater / Sleeper (2+1),22:30,02h 53m,01:23,3.8,799
1179,Delhi to Agra,https://www.redbus.in/bus-tickets/delhi-to-agra,Raj Kalpana Travels Pvt.Ltd,A/C Sleeper (2+1),22:45,03h 30m,02:15,3.9,799
1180,Delhi to Agra,https://www.redbus.in/bus-tickets/delhi-to-agra,R S YADAV SMART BUS PRIVATE LIMITED,VE A/C Seater / Sleeper (2+1),22:50,03h 05m,01:55,4.4,569
1181,Delhi to Agra,https://www.redbus.in/bus-tickets/delhi-to-agra,Miles India Private Limited,Scania AC Multi Axle Sleeper (2+1),23:30,04h 30m,04:00,3.7,599
1182,Delhi to Agra,https://www.redbus.in/bus-tickets/delhi-to-agra,Raj Kalpana Travels Pvt.Ltd,A/C Sleeper (2+1),23:30,03h 30m,03:00,3.9,699
1183,Delhi to Agra,https://www.redbus.in/bus-tickets/delhi-to-agra,Shatabdi Travels,Bharat Benz A/C Sleeper (2+1),23:45,03h 10m,02:55,4.0,699
1184,Delhi to Agra,https://www.redbus.in/bus-tickets/delhi-to-agra,Baba Khatushyam Travels Pvt Ltd,A/C Seater / Sleeper (3+1),15:05,06h 55m,22:00,1.6,1200
1185,Delhi to Agra,https://www.redbus.in/bus-tickets/delhi-to-agra,RAO TRAVELS INDIA PVT LTD.,Volvo AC Seater Pushback 2+2,17:10,03h 50m,21:00,2.2,2750
1186,Delhi to Agra,https://www.redbus.in/bus-tickets/delhi-to-agra,Panwar tour and Travels,A/C Seater / Sleeper (2+2),17:45,04h 00m,21:45,1.6,888
1187,Delhi to Agra,https://www.redbus.in/bus-tickets/delhi-to-agra,Panwar tour and Travels,A/C Seater / Sleeper (2+2),18:00,04h 00m,22:00,1.6,999
1188,Delhi to Agra,https://www.redbus.in/bus-tickets/delhi-to-agra,NAYAR TRAVELS (OPC) PVT LTD,Volvo A/C B11R Multi Axle Semi Sleeper (2+2),19:00,03h 00m,22:00,2.1,1800
1189,Delhi to Agra,https://www.redbus.in/bus-tickets/delhi-to-agra,Yadav Vishvkarma Tour And Travels,A/C Seater / Sleeper (2+1),19:31,03h 40m,23:11,2.8,800
1190,Delhi to Agra,https://www.redbus.in/bus-tickets/delhi-to-agra,Shree Saroj Travels,A/C Seater/Sleeper (2+1),20:00,03h 10m,23:10,2.8,699
1191,Delhi to Agra,https://www.redbus.in/bus-tickets/delhi-to-agra,New Shatabdi Travels,NON A/C Sleeper (2+1),20:00,04h 30m,00:30,1.0,4500
1192,Delhi to Agra,https://www.redbus.in/bus-tickets/delhi-to-agra,Vishawnath tour and travel,AC Sleeper (2+1),20:30,04h 05m,00:35,0.0,1200
1193,Delhi to Agra,https://www.redbus.in/bus-tickets/delhi-to-agra,Shree Saroj Travels,A/C Seater / Sleeper (2+2),21:00,03h 05m,00:05,2.8,2199
1194,Delhi to Agra,https://www.redbus.in/bus-tickets/delhi-to-agra,Tripathi bus,A/C Seater / Sleeper (2+1),21:00,03h 00m,00:00,0.0,999
1195,Delhi to Agra,https://www.redbus.in/bus-tickets/delhi-to-agra,New Yadav Vishwakarma Tour and Travels,Bharat Benz NON A/C sleeper (2+1),21:00,03h 30m,00:30,2.5,1500
1196,Delhi to Agra,https://www.redbus.in/bus-tickets/delhi-to-agra,Rama Krishna Tour and Travels,AC Sleeper (2+1),21:30,03h 01m,00:31,2.7,999
1197,Delhi to Agra,https://www.redbus.in/bus-tickets/delhi-to-agra,New Yadav Vishwakarma Tour and Travels,Bharat Benz NON A/C sleeper (2+1),21:30,03h 30m,01:00,2.5,1199
1198,Delhi to Agra,https://www.redbus.in/bus-tickets/delhi-to-agra,Dharmendra Travels,A/C Sleeper (2+1),21:56,04h 34m,02:30,0.0,649
1199,Delhi to Agra,https://www.redbus.in/bus-tickets/delhi-to-agra,Pitambra Travels (Sunny Safar Express),A/C Sleeper (2+1),22:30,03h 05m,01:35,2.9,799
1200,Delhi to Agra,https://www.redbus.in/bus-tickets/delhi-to-agra,NAYAR TRAVELS (OPC) PVT LTD,A/C Sleeper (2+1),22:30,02h 00m,00:30,2.1,2399
1201,Delhi to Agra,https://www.redbus.in/bus-tickets/delhi-to-agra,Satlok express,A/C Seater / Sleeper (2+1),22:30,04h 02m,02:32,2.9,899
1202,Delhi to Agra,https://www.redbus.in/bus-tickets/delhi-to-agra,RAWAT HOLIDAYS,A/C Seater (2+2),22:30,05h 00m,03:30,1.2,999
1203,Delhi to Agra,https://www.redbus.in/bus-tickets/delhi-to-agra,Satlok express,A/C Seater / Sleeper (2+1),22:45,04h 02m,02:47,2.9,1427.62
1204,Delhi to Agra,https://www.redbus.in/bus-tickets/delhi-to-agra,Kalpana Travels Kanpur,NON A/C Sleeper (2+1),22:45,04h 30m,03:15,2.1,550
1205,Delhi to Agra,https://www.redbus.in/bus-tickets/delhi-to-agra,RAWAT HOLIDAYS,A/C Seater (2+2),22:45,05h 00m,03:45,1.2,999
1206,Delhi to Agra,https://www.redbus.in/bus-tickets/delhi-to-agra,Satlok express,A/C Seater / Sleeper (2+2),23:00,04h 02m,03:02,2.9,799
1207,Delhi to Agra,https://www.redbus.in/bus-tickets/delhi-to-agra,Panwar tour and Travels,A/C Seater / Sleeper (2+1),23:00,03h 40m,02:40,1.6,989
1208,Delhi to Agra,https://www.redbus.in/bus-tickets/delhi-to-agra,Panwar tour and Travels,A/C Seater (2+2),23:15,04h 00m,03:15,1.6,1500
1209,Varanasi to Lucknow,https://www.redbus.in/bus-tickets/varanasi-to-lucknow,UPSRTC - GLA0138,Janrath AC Seater 2+2,15:05,08h 25m,23:30,3.3,698
1210,Varanasi to Lucknow,https://www.redbus.in/bus-tickets/varanasi-to-lucknow,UPSRTC - AWD0090,Janrath AC Seater 2+2,17:00,06h 59m,23:59,2.3,698
